(-109.69,-273.21)
(-109.69,-273.11)
(-109.61,-273.16)
(-109.53,-273.11)
(-109.53,-273.02)
(-109.61,-272.98)
(-109.53,-272.93)
(-109.53,-272.84)
(-109.45,-272.89)
(-109.37,-272.84)
(-109.37,-272.93)
(-109.29,-272.98)
(-109.21,-272.93)
(-109.21,-272.84)
(-109.13,-272.89)
(-109.06,-272.84)
(-109.06,-272.75)
(-109.13,-272.70)
(-109.06,-272.66)
(-109.06,-272.57)
(-109.13,-272.52)
(-109.21,-272.57)
(-109.21,-272.47)
(-109.29,-272.43)
(-109.21,-272.38)
(-109.21,-272.29)
(-109.13,-272.34)
(-109.06,-272.29)
(-109.06,-272.20)
(-109.13,-272.15)
(-109.06,-272.11)
(-109.06,-272.02)
(-109.13,-271.97)
(-109.21,-272.02)
(-109.21,-271.93)
(-109.29,-271.88)
(-109.37,-271.93)
(-109.37,-272.02)
(-109.45,-271.97)
(-109.53,-272.02)
(-109.53,-271.93)
(-109.61,-271.88)
(-109.53,-271.83)
(-109.53,-271.74)
(-109.61,-271.70)
(-109.69,-271.74)
(-109.69,-271.65)
(-109.77,-271.60)
(-109.69,-271.56)
(-109.69,-271.47)
(-109.61,-271.51)
(-109.53,-271.47)
(-109.53,-271.38)
(-109.61,-271.33)
(-109.53,-271.28)
(-109.53,-271.19)
(-109.45,-271.24)
(-109.37,-271.19)
(-109.37,-271.28)
(-109.29,-271.33)
(-109.21,-271.28)
(-109.21,-271.19)
(-109.13,-271.24)
(-109.06,-271.19)
(-109.06,-271.10)
(-109.13,-271.06)
(-109.06,-271.01)
(-109.06,-270.92)
(-109.13,-270.87)
(-109.21,-270.92)
(-109.21,-270.83)
(-109.29,-270.78)
(-109.21,-270.74)
(-109.21,-270.64)
(-109.13,-270.69)
(-109.06,-270.64)
(-109.06,-270.55)
(-109.13,-270.51)
(-109.06,-270.46)
(-109.06,-270.37)
(-109.13,-270.32)
(-109.21,-270.37)
(-109.21,-270.28)
(-109.29,-270.23)
(-109.37,-270.28)
(-109.37,-270.37)
(-109.45,-270.32)
(-109.53,-270.37)
(-109.53,-270.28)
(-109.61,-270.23)
(-109.53,-270.19)
(-109.53,-270.10)
(-109.61,-270.05)
(-109.69,-270.10)
(-109.69,-270.00)
(-109.77,-269.96)
(-109.85,-270.00)
(-109.85,-270.10)
(-109.93,-270.05)
(-110.01,-270.10)
(-110.01,-270.19)
(-109.93,-270.23)
(-110.01,-270.28)
(-110.01,-270.37)
(-110.08,-270.32)
(-110.16,-270.37)
(-110.16,-270.28)
(-110.24,-270.23)
(-110.32,-270.28)
(-110.32,-270.37)
(-110.40,-270.32)
(-110.48,-270.37)
(-110.48,-270.28)
(-110.56,-270.23)
(-110.48,-270.19)
(-110.48,-270.10)
(-110.56,-270.05)
(-110.64,-270.10)
(-110.64,-270.00)
(-110.72,-269.96)
(-110.64,-269.91)
(-110.64,-269.82)
(-110.56,-269.87)
(-110.48,-269.82)
(-110.48,-269.73)
(-110.56,-269.68)
(-110.48,-269.64)
(-110.48,-269.55)
(-110.56,-269.50)
(-110.64,-269.55)
(-110.64,-269.46)
(-110.72,-269.41)
(-110.80,-269.46)
(-110.80,-269.55)
(-110.88,-269.50)
(-110.96,-269.55)
(-110.96,-269.46)
(-111.03,-269.41)
(-110.96,-269.36)
(-110.96,-269.27)
(-111.03,-269.23)
(-111.11,-269.27)
(-111.11,-269.18)
(-111.19,-269.14)
(-111.27,-269.18)
(-111.27,-269.27)
(-111.35,-269.23)
(-111.43,-269.27)
(-111.43,-269.36)
(-111.35,-269.41)
(-111.43,-269.46)
(-111.43,-269.55)
(-111.51,-269.50)
(-111.59,-269.55)
(-111.59,-269.46)
(-111.67,-269.41)
(-111.75,-269.46)
(-111.75,-269.55)
(-111.83,-269.50)
(-111.91,-269.55)
(-111.91,-269.64)
(-111.83,-269.68)
(-111.91,-269.73)
(-111.91,-269.82)
(-111.83,-269.87)
(-111.75,-269.82)
(-111.75,-269.91)
(-111.67,-269.96)
(-111.75,-270.00)
(-111.75,-270.10)
(-111.83,-270.05)
(-111.91,-270.10)
(-111.91,-270.19)
(-111.83,-270.23)
(-111.91,-270.28)
(-111.91,-270.37)
(-111.99,-270.32)
(-112.06,-270.37)
(-112.06,-270.28)
(-112.14,-270.23)
(-112.22,-270.28)
(-112.22,-270.37)
(-112.30,-270.32)
(-112.38,-270.37)
(-112.38,-270.28)
(-112.46,-270.23)
(-112.38,-270.19)
(-112.38,-270.10)
(-112.46,-270.05)
(-112.54,-270.10)
(-112.54,-270.00)
(-112.62,-269.96)
(-112.70,-270.00)
(-112.70,-270.10)
(-112.78,-270.05)
(-112.86,-270.10)
(-112.86,-270.19)
(-112.78,-270.23)
(-112.86,-270.28)
(-112.86,-270.37)
(-112.94,-270.32)
(-113.01,-270.37)
(-113.01,-270.28)
(-113.09,-270.23)
(-113.17,-270.28)
(-113.17,-270.37)
(-113.25,-270.32)
(-113.33,-270.37)
(-113.33,-270.28)
(-113.41,-270.23)
(-113.33,-270.19)
(-113.33,-270.10)
(-113.41,-270.05)
(-113.49,-270.10)
(-113.49,-270.00)
(-113.57,-269.96)
(-113.49,-269.91)
(-113.49,-269.82)
(-113.41,-269.87)
(-113.33,-269.82)
(-113.33,-269.73)
(-113.41,-269.68)
(-113.33,-269.64)
(-113.33,-269.55)
(-113.41,-269.50)
(-113.49,-269.55)
(-113.49,-269.46)
(-113.57,-269.41)
(-113.65,-269.46)
(-113.65,-269.55)
(-113.73,-269.50)
(-113.81,-269.55)
(-113.81,-269.46)
(-113.89,-269.41)
(-113.81,-269.36)
(-113.81,-269.27)
(-113.89,-269.23)
(-113.97,-269.27)
(-113.97,-269.18)
(-114.04,-269.14)
(-113.97,-269.09)
(-113.97,-269.00)
(-113.89,-269.04)
(-113.81,-269.00)
(-113.81,-268.91)
(-113.89,-268.86)
(-113.81,-268.82)
(-113.81,-268.72)
(-113.73,-268.77)
(-113.65,-268.72)
(-113.65,-268.82)
(-113.57,-268.86)
(-113.49,-268.82)
(-113.49,-268.72)
(-113.41,-268.77)
(-113.33,-268.72)
(-113.33,-268.63)
(-113.41,-268.59)
(-113.33,-268.54)
(-113.33,-268.45)
(-113.41,-268.40)
(-113.49,-268.45)
(-113.49,-268.36)
(-113.57,-268.31)
(-113.49,-268.27)
(-113.49,-268.18)
(-113.41,-268.22)
(-113.33,-268.18)
(-113.33,-268.08)
(-113.41,-268.04)
(-113.33,-267.99)
(-113.33,-267.90)
(-113.41,-267.86)
(-113.49,-267.90)
(-113.49,-267.81)
(-113.57,-267.76)
(-113.65,-267.81)
(-113.65,-267.90)
(-113.73,-267.86)
(-113.81,-267.90)
(-113.81,-267.81)
(-113.89,-267.76)
(-113.81,-267.72)
(-113.81,-267.63)
(-113.89,-267.58)
(-113.97,-267.63)
(-113.97,-267.54)
(-114.04,-267.49)
(-114.12,-267.54)
(-114.12,-267.63)
(-114.20,-267.58)
(-114.28,-267.63)
(-114.28,-267.72)
(-114.20,-267.76)
(-114.28,-267.81)
(-114.28,-267.90)
(-114.36,-267.86)
(-114.44,-267.90)
(-114.44,-267.81)
(-114.52,-267.76)
(-114.60,-267.81)
(-114.60,-267.90)
(-114.68,-267.86)
(-114.76,-267.90)
(-114.76,-267.81)
(-114.84,-267.76)
(-114.76,-267.72)
(-114.76,-267.63)
(-114.84,-267.58)
(-114.92,-267.63)
(-114.92,-267.54)
(-114.99,-267.49)
(-114.92,-267.44)
(-114.92,-267.35)
(-114.84,-267.40)
(-114.76,-267.35)
(-114.76,-267.26)
(-114.84,-267.22)
(-114.76,-267.17)
(-114.76,-267.08)
(-114.84,-267.03)
(-114.92,-267.08)
(-114.92,-266.99)
(-114.99,-266.94)
(-115.07,-266.99)
(-115.07,-267.08)
(-115.15,-267.03)
(-115.23,-267.08)
(-115.23,-266.99)
(-115.31,-266.94)
(-115.23,-266.90)
(-115.23,-266.80)
(-115.31,-266.76)
(-115.39,-266.80)
(-115.39,-266.71)
(-115.47,-266.67)
(-115.55,-266.71)
(-115.55,-266.80)
(-115.63,-266.76)
(-115.71,-266.80)
(-115.71,-266.90)
(-115.63,-266.94)
(-115.71,-266.99)
(-115.71,-267.08)
(-115.79,-267.03)
(-115.87,-267.08)
(-115.87,-266.99)
(-115.95,-266.94)
(-116.02,-266.99)
(-116.02,-267.08)
(-116.10,-267.03)
(-116.18,-267.08)
(-116.18,-267.17)
(-116.10,-267.22)
(-116.18,-267.26)
(-116.18,-267.35)
(-116.10,-267.40)
(-116.02,-267.35)
(-116.02,-267.44)
(-115.95,-267.49)
(-116.02,-267.54)
(-116.02,-267.63)
(-116.10,-267.58)
(-116.18,-267.63)
(-116.18,-267.72)
(-116.10,-267.76)
(-116.18,-267.81)
(-116.18,-267.90)
(-116.26,-267.86)
(-116.34,-267.90)
(-116.34,-267.81)
(-116.42,-267.76)
(-116.50,-267.81)
(-116.50,-267.90)
(-116.58,-267.86)
(-116.66,-267.90)
(-116.66,-267.81)
(-116.74,-267.76)
(-116.66,-267.72)
(-116.66,-267.63)
(-116.74,-267.58)
(-116.82,-267.63)
(-116.82,-267.54)
(-116.90,-267.49)
(-116.97,-267.54)
(-116.97,-267.63)
(-117.05,-267.58)
(-117.13,-267.63)
(-117.13,-267.72)
(-117.05,-267.76)
(-117.13,-267.81)
(-117.13,-267.90)
(-117.21,-267.86)
(-117.29,-267.90)
(-117.29,-267.81)
(-117.37,-267.76)
(-117.45,-267.81)
(-117.45,-267.90)
(-117.53,-267.86)
(-117.61,-267.90)
(-117.61,-267.99)
(-117.53,-268.04)
(-117.61,-268.08)
(-117.61,-268.18)
(-117.53,-268.22)
(-117.45,-268.18)
(-117.45,-268.27)
(-117.37,-268.31)
(-117.45,-268.36)
(-117.45,-268.45)
(-117.53,-268.40)
(-117.61,-268.45)
(-117.61,-268.54)
(-117.53,-268.59)
(-117.61,-268.63)
(-117.61,-268.72)
(-117.53,-268.77)
(-117.45,-268.72)
(-117.45,-268.82)
(-117.37,-268.86)
(-117.29,-268.82)
(-117.29,-268.72)
(-117.21,-268.77)
(-117.13,-268.72)
(-117.13,-268.82)
(-117.05,-268.86)
(-117.13,-268.91)
(-117.13,-269.00)
(-117.05,-269.04)
(-116.97,-269.00)
(-116.97,-269.09)
(-116.90,-269.14)
(-116.97,-269.18)
(-116.97,-269.27)
(-117.05,-269.23)
(-117.13,-269.27)
(-117.13,-269.36)
(-117.05,-269.41)
(-117.13,-269.46)
(-117.13,-269.55)
(-117.21,-269.50)
(-117.29,-269.55)
(-117.29,-269.46)
(-117.37,-269.41)
(-117.45,-269.46)
(-117.45,-269.55)
(-117.53,-269.50)
(-117.61,-269.55)
(-117.61,-269.64)
(-117.53,-269.68)
(-117.61,-269.73)
(-117.61,-269.82)
(-117.53,-269.87)
(-117.45,-269.82)
(-117.45,-269.91)
(-117.37,-269.96)
(-117.45,-270.00)
(-117.45,-270.10)
(-117.53,-270.05)
(-117.61,-270.10)
(-117.61,-270.19)
(-117.53,-270.23)
(-117.61,-270.28)
(-117.61,-270.37)
(-117.69,-270.32)
(-117.77,-270.37)
(-117.77,-270.28)
(-117.85,-270.23)
(-117.93,-270.28)
(-117.93,-270.37)
(-118.00,-270.32)
(-118.08,-270.37)
(-118.08,-270.28)
(-118.16,-270.23)
(-118.08,-270.19)
(-118.08,-270.10)
(-118.16,-270.05)
(-118.24,-270.10)
(-118.24,-270.00)
(-118.32,-269.96)
(-118.40,-270.00)
(-118.40,-270.10)
(-118.48,-270.05)
(-118.56,-270.10)
(-118.56,-270.19)
(-118.48,-270.23)
(-118.56,-270.28)
(-118.56,-270.37)
(-118.64,-270.32)
(-118.72,-270.37)
(-118.72,-270.28)
(-118.80,-270.23)
(-118.88,-270.28)
(-118.88,-270.37)
(-118.95,-270.32)
(-119.03,-270.37)
(-119.03,-270.28)
(-119.11,-270.23)
(-119.03,-270.19)
(-119.03,-270.10)
(-119.11,-270.05)
(-119.19,-270.10)
(-119.19,-270.00)
(-119.27,-269.96)
(-119.19,-269.91)
(-119.19,-269.82)
(-119.11,-269.87)
(-119.03,-269.82)
(-119.03,-269.73)
(-119.11,-269.68)
(-119.03,-269.64)
(-119.03,-269.55)
(-119.11,-269.50)
(-119.19,-269.55)
(-119.19,-269.46)
(-119.27,-269.41)
(-119.35,-269.46)
(-119.35,-269.55)
(-119.43,-269.50)
(-119.51,-269.55)
(-119.51,-269.46)
(-119.59,-269.41)
(-119.51,-269.36)
(-119.51,-269.27)
(-119.59,-269.23)
(-119.67,-269.27)
(-119.67,-269.18)
(-119.75,-269.14)
(-119.83,-269.18)
(-119.83,-269.27)
(-119.91,-269.23)
(-119.98,-269.27)
(-119.98,-269.36)
(-119.91,-269.41)
(-119.98,-269.46)
(-119.98,-269.55)
(-120.06,-269.50)
(-120.14,-269.55)
(-120.14,-269.46)
(-120.22,-269.41)
(-120.30,-269.46)
(-120.30,-269.55)
(-120.38,-269.50)
(-120.46,-269.55)
(-120.46,-269.64)
(-120.38,-269.68)
(-120.46,-269.73)
(-120.46,-269.82)
(-120.38,-269.87)
(-120.30,-269.82)
(-120.30,-269.91)
(-120.22,-269.96)
(-120.30,-270.00)
(-120.30,-270.10)
(-120.38,-270.05)
(-120.46,-270.10)
(-120.46,-270.19)
(-120.38,-270.23)
(-120.46,-270.28)
(-120.46,-270.37)
(-120.54,-270.32)
(-120.62,-270.37)
(-120.62,-270.28)
(-120.70,-270.23)
(-120.78,-270.28)
(-120.78,-270.37)
(-120.86,-270.32)
(-120.93,-270.37)
(-120.93,-270.28)
(-121.01,-270.23)
(-120.93,-270.19)
(-120.93,-270.10)
(-121.01,-270.05)
(-121.09,-270.10)
(-121.09,-270.00)
(-121.17,-269.96)
(-121.25,-270.00)
(-121.25,-270.10)
(-121.33,-270.05)
(-121.41,-270.10)
(-121.41,-270.19)
(-121.33,-270.23)
(-121.41,-270.28)
(-121.41,-270.37)
(-121.49,-270.32)
(-121.57,-270.37)
(-121.57,-270.28)
(-121.65,-270.23)
(-121.73,-270.28)
(-121.73,-270.37)
(-121.81,-270.32)
(-121.89,-270.37)
(-121.89,-270.46)
(-121.81,-270.51)
(-121.89,-270.55)
(-121.89,-270.64)
(-121.81,-270.69)
(-121.73,-270.64)
(-121.73,-270.74)
(-121.65,-270.78)
(-121.73,-270.83)
(-121.73,-270.92)
(-121.81,-270.87)
(-121.89,-270.92)
(-121.89,-271.01)
(-121.81,-271.06)
(-121.89,-271.10)
(-121.89,-271.19)
(-121.81,-271.24)
(-121.73,-271.19)
(-121.73,-271.28)
(-121.65,-271.33)
(-121.57,-271.28)
(-121.57,-271.19)
(-121.49,-271.24)
(-121.41,-271.19)
(-121.41,-271.28)
(-121.33,-271.33)
(-121.41,-271.38)
(-121.41,-271.47)
(-121.33,-271.51)
(-121.25,-271.47)
(-121.25,-271.56)
(-121.17,-271.60)
(-121.25,-271.65)
(-121.25,-271.74)
(-121.33,-271.70)
(-121.41,-271.74)
(-121.41,-271.83)
(-121.33,-271.88)
(-121.41,-271.93)
(-121.41,-272.02)
(-121.49,-271.97)
(-121.57,-272.02)
(-121.57,-271.93)
(-121.65,-271.88)
(-121.73,-271.93)
(-121.73,-272.02)
(-121.81,-271.97)
(-121.89,-272.02)
(-121.89,-272.11)
(-121.81,-272.15)
(-121.89,-272.20)
(-121.89,-272.29)
(-121.81,-272.34)
(-121.73,-272.29)
(-121.73,-272.38)
(-121.65,-272.43)
(-121.73,-272.47)
(-121.73,-272.57)
(-121.81,-272.52)
(-121.89,-272.57)
(-121.89,-272.66)
(-121.81,-272.70)
(-121.89,-272.75)
(-121.89,-272.84)
(-121.81,-272.89)
(-121.73,-272.84)
(-121.73,-272.93)
(-121.65,-272.98)
(-121.57,-272.93)
(-121.57,-272.84)
(-121.49,-272.89)
(-121.41,-272.84)
(-121.41,-272.93)
(-121.33,-272.98)
(-121.41,-273.02)
(-121.41,-273.11)
(-121.33,-273.16)
(-121.25,-273.11)
(-121.25,-273.21)
(-121.17,-273.25)
(-121.09,-273.21)
(-121.09,-273.11)
(-121.01,-273.16)
(-120.93,-273.11)
(-120.93,-273.02)
(-121.01,-272.98)
(-120.93,-272.93)
(-120.93,-272.84)
(-120.86,-272.89)
(-120.78,-272.84)
(-120.78,-272.93)
(-120.70,-272.98)
(-120.62,-272.93)
(-120.62,-272.84)
(-120.54,-272.89)
(-120.46,-272.84)
(-120.46,-272.93)
(-120.38,-272.98)
(-120.46,-273.02)
(-120.46,-273.11)
(-120.38,-273.16)
(-120.30,-273.11)
(-120.30,-273.21)
(-120.22,-273.25)
(-120.30,-273.30)
(-120.30,-273.39)
(-120.38,-273.34)
(-120.46,-273.39)
(-120.46,-273.48)
(-120.38,-273.53)
(-120.46,-273.57)
(-120.46,-273.66)
(-120.38,-273.71)
(-120.30,-273.66)
(-120.30,-273.75)
(-120.22,-273.80)
(-120.14,-273.75)
(-120.14,-273.66)
(-120.06,-273.71)
(-119.98,-273.66)
(-119.98,-273.75)
(-119.91,-273.80)
(-119.98,-273.85)
(-119.98,-273.94)
(-119.91,-273.98)
(-119.83,-273.94)
(-119.83,-274.03)
(-119.75,-274.07)
(-119.83,-274.12)
(-119.83,-274.21)
(-119.91,-274.17)
(-119.98,-274.21)
(-119.98,-274.30)
(-119.91,-274.35)
(-119.98,-274.39)
(-119.98,-274.49)
(-120.06,-274.44)
(-120.14,-274.49)
(-120.14,-274.39)
(-120.22,-274.35)
(-120.30,-274.39)
(-120.30,-274.49)
(-120.38,-274.44)
(-120.46,-274.49)
(-120.46,-274.58)
(-120.38,-274.62)
(-120.46,-274.67)
(-120.46,-274.76)
(-120.38,-274.81)
(-120.30,-274.76)
(-120.30,-274.85)
(-120.22,-274.90)
(-120.30,-274.94)
(-120.30,-275.03)
(-120.38,-274.99)
(-120.46,-275.03)
(-120.46,-275.13)
(-120.38,-275.17)
(-120.46,-275.22)
(-120.46,-275.31)
(-120.54,-275.26)
(-120.62,-275.31)
(-120.62,-275.22)
(-120.70,-275.17)
(-120.78,-275.22)
(-120.78,-275.31)
(-120.86,-275.26)
(-120.93,-275.31)
(-120.93,-275.22)
(-121.01,-275.17)
(-120.93,-275.13)
(-120.93,-275.03)
(-121.01,-274.99)
(-121.09,-275.03)
(-121.09,-274.94)
(-121.17,-274.90)
(-121.25,-274.94)
(-121.25,-275.03)
(-121.33,-274.99)
(-121.41,-275.03)
(-121.41,-275.13)
(-121.33,-275.17)
(-121.41,-275.22)
(-121.41,-275.31)
(-121.49,-275.26)
(-121.57,-275.31)
(-121.57,-275.22)
(-121.65,-275.17)
(-121.73,-275.22)
(-121.73,-275.31)
(-121.81,-275.26)
(-121.89,-275.31)
(-121.89,-275.40)
(-121.81,-275.45)
(-121.89,-275.49)
(-121.89,-275.58)
(-121.81,-275.63)
(-121.73,-275.58)
(-121.73,-275.67)
(-121.65,-275.72)
(-121.73,-275.77)
(-121.73,-275.86)
(-121.81,-275.81)
(-121.89,-275.86)
(-121.89,-275.95)
(-121.81,-275.99)
(-121.89,-276.04)
(-121.89,-276.13)
(-121.81,-276.18)
(-121.73,-276.13)
(-121.73,-276.22)
(-121.65,-276.27)
(-121.57,-276.22)
(-121.57,-276.13)
(-121.49,-276.18)
(-121.41,-276.13)
(-121.41,-276.22)
(-121.33,-276.27)
(-121.41,-276.31)
(-121.41,-276.41)
(-121.33,-276.45)
(-121.25,-276.41)
(-121.25,-276.50)
(-121.17,-276.54)
(-121.25,-276.59)
(-121.25,-276.68)
(-121.33,-276.63)
(-121.41,-276.68)
(-121.41,-276.77)
(-121.33,-276.82)
(-121.41,-276.86)
(-121.41,-276.95)
(-121.49,-276.91)
(-121.57,-276.95)
(-121.57,-276.86)
(-121.65,-276.82)
(-121.73,-276.86)
(-121.73,-276.95)
(-121.81,-276.91)
(-121.89,-276.95)
(-121.89,-277.05)
(-121.81,-277.09)
(-121.89,-277.14)
(-121.89,-277.23)
(-121.81,-277.27)
(-121.73,-277.23)
(-121.73,-277.32)
(-121.65,-277.37)
(-121.73,-277.41)
(-121.73,-277.50)
(-121.81,-277.46)
(-121.89,-277.50)
(-121.89,-277.59)
(-121.81,-277.64)
(-121.89,-277.69)
(-121.89,-277.78)
(-121.96,-277.73)
(-122.04,-277.78)
(-122.04,-277.69)
(-122.12,-277.64)
(-122.20,-277.69)
(-122.20,-277.78)
(-122.28,-277.73)
(-122.36,-277.78)
(-122.36,-277.69)
(-122.44,-277.64)
(-122.36,-277.59)
(-122.36,-277.50)
(-122.44,-277.46)
(-122.52,-277.50)
(-122.52,-277.41)
(-122.60,-277.37)
(-122.68,-277.41)
(-122.68,-277.50)
(-122.76,-277.46)
(-122.84,-277.50)
(-122.84,-277.59)
(-122.76,-277.64)
(-122.84,-277.69)
(-122.84,-277.78)
(-122.91,-277.73)
(-122.99,-277.78)
(-122.99,-277.69)
(-123.07,-277.64)
(-123.15,-277.69)
(-123.15,-277.78)
(-123.23,-277.73)
(-123.31,-277.78)
(-123.31,-277.69)
(-123.39,-277.64)
(-123.31,-277.59)
(-123.31,-277.50)
(-123.39,-277.46)
(-123.47,-277.50)
(-123.47,-277.41)
(-123.55,-277.37)
(-123.47,-277.32)
(-123.47,-277.23)
(-123.39,-277.27)
(-123.31,-277.23)
(-123.31,-277.14)
(-123.39,-277.09)
(-123.31,-277.05)
(-123.31,-276.95)
(-123.39,-276.91)
(-123.47,-276.95)
(-123.47,-276.86)
(-123.55,-276.82)
(-123.63,-276.86)
(-123.63,-276.95)
(-123.71,-276.91)
(-123.79,-276.95)
(-123.79,-276.86)
(-123.86,-276.82)
(-123.79,-276.77)
(-123.79,-276.68)
(-123.86,-276.63)
(-123.94,-276.68)
(-123.94,-276.59)
(-124.02,-276.54)
(-124.10,-276.59)
(-124.10,-276.68)
(-124.18,-276.63)
(-124.26,-276.68)
(-124.26,-276.77)
(-124.18,-276.82)
(-124.26,-276.86)
(-124.26,-276.95)
(-124.34,-276.91)
(-124.42,-276.95)
(-124.42,-276.86)
(-124.50,-276.82)
(-124.58,-276.86)
(-124.58,-276.95)
(-124.66,-276.91)
(-124.74,-276.95)
(-124.74,-277.05)
(-124.66,-277.09)
(-124.74,-277.14)
(-124.74,-277.23)
(-124.66,-277.27)
(-124.58,-277.23)
(-124.58,-277.32)
(-124.50,-277.37)
(-124.58,-277.41)
(-124.58,-277.50)
(-124.66,-277.46)
(-124.74,-277.50)
(-124.74,-277.59)
(-124.66,-277.64)
(-124.74,-277.69)
(-124.74,-277.78)
(-124.82,-277.73)
(-124.89,-277.78)
(-124.89,-277.69)
(-124.97,-277.64)
(-125.05,-277.69)
(-125.05,-277.78)
(-125.13,-277.73)
(-125.21,-277.78)
(-125.21,-277.69)
(-125.29,-277.64)
(-125.21,-277.59)
(-125.21,-277.50)
(-125.29,-277.46)
(-125.37,-277.50)
(-125.37,-277.41)
(-125.45,-277.37)
(-125.53,-277.41)
(-125.53,-277.50)
(-125.61,-277.46)
(-125.69,-277.50)
(-125.69,-277.59)
(-125.61,-277.64)
(-125.69,-277.69)
(-125.69,-277.78)
(-125.77,-277.73)
(-125.84,-277.78)
(-125.84,-277.69)
(-125.92,-277.64)
(-126.00,-277.69)
(-126.00,-277.78)
(-126.08,-277.73)
(-126.16,-277.78)
(-126.16,-277.69)
(-126.24,-277.64)
(-126.16,-277.59)
(-126.16,-277.50)
(-126.24,-277.46)
(-126.32,-277.50)
(-126.32,-277.41)
(-126.40,-277.37)
(-126.32,-277.32)
(-126.32,-277.23)
(-126.24,-277.27)
(-126.16,-277.23)
(-126.16,-277.14)
(-126.24,-277.09)
(-126.16,-277.05)
(-126.16,-276.95)
(-126.24,-276.91)
(-126.32,-276.95)
(-126.32,-276.86)
(-126.40,-276.82)
(-126.48,-276.86)
(-126.48,-276.95)
(-126.56,-276.91)
(-126.64,-276.95)
(-126.64,-276.86)
(-126.72,-276.82)
(-126.64,-276.77)
(-126.64,-276.68)
(-126.72,-276.63)
(-126.80,-276.68)
(-126.80,-276.59)
(-126.87,-276.54)
(-126.80,-276.50)
(-126.80,-276.41)
(-126.72,-276.45)
(-126.64,-276.41)
(-126.64,-276.31)
(-126.72,-276.27)
(-126.64,-276.22)
(-126.64,-276.13)
(-126.56,-276.18)
(-126.48,-276.13)
(-126.48,-276.22)
(-126.40,-276.27)
(-126.32,-276.22)
(-126.32,-276.13)
(-126.24,-276.18)
(-126.16,-276.13)
(-126.16,-276.04)
(-126.24,-275.99)
(-126.16,-275.95)
(-126.16,-275.86)
(-126.24,-275.81)
(-126.32,-275.86)
(-126.32,-275.77)
(-126.40,-275.72)
(-126.32,-275.67)
(-126.32,-275.58)
(-126.24,-275.63)
(-126.16,-275.58)
(-126.16,-275.49)
(-126.24,-275.45)
(-126.16,-275.40)
(-126.16,-275.31)
(-126.24,-275.26)
(-126.32,-275.31)
(-126.32,-275.22)
(-126.40,-275.17)
(-126.48,-275.22)
(-126.48,-275.31)
(-126.56,-275.26)
(-126.64,-275.31)
(-126.64,-275.22)
(-126.72,-275.17)
(-126.64,-275.13)
(-126.64,-275.03)
(-126.72,-274.99)
(-126.80,-275.03)
(-126.80,-274.94)
(-126.87,-274.90)
(-126.95,-274.94)
(-126.95,-275.03)
(-127.03,-274.99)
(-127.11,-275.03)
(-127.11,-275.13)
(-127.03,-275.17)
(-127.11,-275.22)
(-127.11,-275.31)
(-127.19,-275.26)
(-127.27,-275.31)
(-127.27,-275.22)
(-127.35,-275.17)
(-127.43,-275.22)
(-127.43,-275.31)
(-127.51,-275.26)
(-127.59,-275.31)
(-127.59,-275.22)
(-127.67,-275.17)
(-127.59,-275.13)
(-127.59,-275.03)
(-127.67,-274.99)
(-127.75,-275.03)
(-127.75,-274.94)
(-127.82,-274.90)
(-127.75,-274.85)
(-127.75,-274.76)
(-127.67,-274.81)
(-127.59,-274.76)
(-127.59,-274.67)
(-127.67,-274.62)
(-127.59,-274.58)
(-127.59,-274.49)
(-127.67,-274.44)
(-127.75,-274.49)
(-127.75,-274.39)
(-127.82,-274.35)
(-127.90,-274.39)
(-127.90,-274.49)
(-127.98,-274.44)
(-128.06,-274.49)
(-128.06,-274.39)
(-128.14,-274.35)
(-128.06,-274.30)
(-128.06,-274.21)
(-128.14,-274.17)
(-128.22,-274.21)
(-128.22,-274.12)
(-128.30,-274.07)
(-128.38,-274.12)
(-128.38,-274.21)
(-128.46,-274.17)
(-128.54,-274.21)
(-128.54,-274.30)
(-128.46,-274.35)
(-128.54,-274.39)
(-128.54,-274.49)
(-128.62,-274.44)
(-128.70,-274.49)
(-128.70,-274.39)
(-128.78,-274.35)
(-128.85,-274.39)
(-128.85,-274.49)
(-128.93,-274.44)
(-129.01,-274.49)
(-129.01,-274.58)
(-128.93,-274.62)
(-129.01,-274.67)
(-129.01,-274.76)
(-128.93,-274.81)
(-128.85,-274.76)
(-128.85,-274.85)
(-128.78,-274.90)
(-128.85,-274.94)
(-128.85,-275.03)
(-128.93,-274.99)
(-129.01,-275.03)
(-129.01,-275.13)
(-128.93,-275.17)
(-129.01,-275.22)
(-129.01,-275.31)
(-129.09,-275.26)
(-129.17,-275.31)
(-129.17,-275.22)
(-129.25,-275.17)
(-129.33,-275.22)
(-129.33,-275.31)
(-129.41,-275.26)
(-129.49,-275.31)
(-129.49,-275.22)
(-129.57,-275.17)
(-129.49,-275.13)
(-129.49,-275.03)
(-129.57,-274.99)
(-129.65,-275.03)
(-129.65,-274.94)
(-129.73,-274.90)
(-129.80,-274.94)
(-129.80,-275.03)
(-129.88,-274.99)
(-129.96,-275.03)
(-129.96,-275.13)
(-129.88,-275.17)
(-129.96,-275.22)
(-129.96,-275.31)
(-130.04,-275.26)
(-130.12,-275.31)
(-130.12,-275.22)
(-130.20,-275.17)
(-130.28,-275.22)
(-130.28,-275.31)
